0.101494,0.676002,0.015261,0.583414,0.026917,0.998464,0.025943,0.998252,0.00009,0.2,0.929571,0.913139,0.363423,0.2,0.166667,0.560478,0.10272,0.076923,0.210952,0.004196,0,0,1
0.007081,0.667047,0.13697,0.698056,0.168426,0.921292,0.115875,0.936343,0.031087,0.2,0,0,0.31758,0,0,0.669225,0.423352,0.5,0.076613,0.000257,0,0,1
0.01967,0.501115,0.15411,0.560662,0.183739,0.935633,0.122789,0.949477,0.018463,0.2,0.835844,0,0.072699,0,0,0.406568,0.430382,0.2,0.113869,0.000696,0,0,1
0.155789,0.997187,0.000038,0.796764,0.000517,0.999873,0.004127,0.999866,0,0.2,0,0.963461,0.392897,0,0.5,0.438897,0.084752,0.111111,0.297775,0.012839,0.823201,0,1
0.008655,0.956929,0.00201,0.773469,0.014979,0.99908,0.059981,0.9961,0.000216,0.2,0,0.776368,0.387427,0,0,0.438374,0.459047,0.666667,0.14236,0.00129,0,0,1
0.025177,0.998069,0.000058,0.596949,0.000556,0.999854,0.087775,0.999879,0.000004,0.2,0,0.8726,0.398291,0,0.166667,0.374382,0.318535,0,0.125323,0.000903,0.071867,0,1
0.011015,0.959425,0.00158,0.998337,0.000594,0.999872,0.000107,0.999859,0,0.2,0,0,1,0,0,0.388225,0.537902,0.333333,0.54809,0.107884,0,0,1
0.024391,0.922375,0.003076,0.700574,0.016699,0.999135,0.048467,0.997298,0.000122,0.2,0,0.901293,0.39194,0,0.5,0.47469,0.296887,0,0.144317,0.001342,0,0,1
0.09127,0.874193,0.002502,0.832359,0.00493,0.999774,0.004546,0.999747,0.000003,0.2,0.87935,0.902084,0.109047,0.2,0.166667,0.427515,0.109859,0,0.334133,0.01894,0,0,1
0.025964,0.847794,0.011174,0.903061,0.010164,0.999063,0.004757,0.999393,0.000042,0.2,0.936218,0,0.049579,0.2,0.166667,0.462239,0.30842,0,0.255482,0.007743,0,0,1
0.686086,0.928758,0.00016,0.970953,0.000553,0.999874,0.000069,0.999864,0,0.2,0.933974,0,0.075006,0.2,0,0.636277,0.010289,0,0.905846,0.688953,1,0,1
0.560189,0.849666,0.000647,0.685869,0.002227,0.999866,0.002867,0.99985,0,0.2,0.941116,0.958018,0.390636,0.2,0.166667,0.484415,0.01358,0,0.399554,0.035083,0,0,1
0.012589,0.831801,0.024576,0.596649,0.080567,0.986512,0.147077,0.971151,0.005009,0.2,0,0.779859,0.390154,0,0,0.39364,0.391549,0,0.104353,0.000553,0,0,1
0.010228,0.760221,0.057142,0.922328,0.025207,0.993189,0.006101,0.997934,0.000546,0.2,0,0,1,0,0,0.499248,0.684113,0,0.181854,0.002654,0,0,1
0.028325,0.899727,0.004514,0.777334,0.014122,0.999173,0.023294,0.998468,0.000075,0.2,0,0.961447,0.386854,0,0.5,0.450258,0.218551,0,0.189751,0.003022,0,0,1
0.058223,0.854579,0.005029,0.909479,0.004607,0.999716,0.001979,0.999777,0.000003,0.2,0.930033,0.882654,0.066945,0.6,0.166667,0.450277,0.220554,0,0.35753,0.023874,0,0,1
0.158143,0.729682,0.006745,0.995632,0.000624,0.999873,0.00019,0.999858,0,0.2,0.912092,0,0.075365,0.6,0,0.456889,0.081197,0,0.425988,0.043909,0.251534,0,1
0.067663,0.696139,0.019756,0.394616,0.053538,0.995957,0.080657,0.992928,0.000535,0.2,0.916799,0.94441,0.260805,0.2,0.333333,0.418931,0.131439,0,0.16259,0.001898,0,0,1
0.084973,0.57973,0.029733,0.999252,0.000513,0.999878,0.00003,0.999861,0,0.2,0.901525,0,0.075816,0.2,0,0.429756,0.120796,0,0.160234,0.001818,0,0,1
0.103069,0.721866,0.010784,0.783969,0.011687,0.999386,0.0067,0.999526,0.000015,0.2,0.948942,0.884208,0.109834,0.6,0.5,0.389165,0.099855,0,0.29707,0.012738,0,0,1
0.069238,0.732728,0.014497,0.743733,0.019232,0.998725,0.013792,0.998876,0.000063,0.2,0.932131,0.953173,0.522067,0.2,0.333333,0.432506,0.126891,0,0.246585,0.006901,0,0,1
1,0.814621,0.000533,0.938198,0.000765,0.999873,0.000144,0.999864,0,0.2,0.96211,0.952779,0.073145,1,0.166667,0.628186,0.002775,0,0.687503,0.246765,0,0,1
0.030685,0.48238,0.114697,0.463003,0.161183,0.959462,0.126865,0.962528,0.009817,0.2,0.82988,0.778974,0.324962,0.2,0,0.424615,0.229296,0,0.116084,0.000733,0,0,1
0.014949,0.654446,0.090135,0.8719,0.045362,0.986597,0.012635,0.995487,0.001354,0.2,0.897401,0,0.076422,0.2,0,0.333356,0.239437,0,0.145079,0.001362,0,0,1
0.007081,0.702416,0.113312,0.726609,0.141159,0.938941,0.098306,0.950012,0.022577,0.2,0,0,1,0,0,0.430976,0.391549,0,0.094653,0.00043,0,0,1
0.018096,0.443495,0.205106,0.560098,0.219428,0.90829,0.1316,0.935396,0.028197,0.2,0.909546,0,0.202627,0,0,0.46497,0.370951,0,0.090615,0.000386,0,0,1
0.005507,0.462961,0.437735,0.322275,0.747315,0.308789,0.717326,0.222501,0.751928,0.2,0,0,1,0,0,0.420117,0.562938,0,0.05544,0.000125,0,0,1
0.123525,0.436035,0.037663,0.994899,0.0009,0.999848,0.00004,0.99986,0,0.4,0.901568,0,0.073438,0.4,0,0.43182,0.06831,0,0.158197,0.001751,0.503067,0,1
0.140839,0.522515,0.024538,0.50432,0.034768,0.997881,0.027156,0.998023,0.000112,0.2,0.955313,0.906749,0.334037,0.2,0.166667,0.488674,0.077148,0,0.211515,0.004232,0,0,1
0.021244,0.533083,0.129362,0.573317,0.160125,0.949675,0.111012,0.959004,0.01343,0.2,0.932662,0,0.159513,0.2,0,0.429487,0.242606,0,0.117572,0.000758,0,0,1
0.104642,0.142065,0.106966,0.127771,0.147085,0.979158,0.113356,0.981144,0.002766,0.2,0.895574,0.894216,0.410079,0.4,0.166667,0.402342,0.096472,0,0.13936,0.001214,0,0,1
0.058224,0.401388,0.087155,0.833603,0.033076,0.994504,0.006988,0.998514,0.000233,0.4,0.945083,0,0.072082,0.6,0,0.392483,0.178191,0,0.177476,0.002465,0,0,1
0.085759,0.381805,0.065141,0.906539,0.013742,0.998293,0.00178,0.999613,0.000031,0.4,0.95178,0,0.071659,0.2,0,0.31738,0.109317,0,0.239955,0.00632,0,0,1
0.049567,0.926392,0.001499,0.747639,0.00704,0.999721,0.017385,0.999425,0.000011,0.2,0,0.928728,0.366306,0,0.166667,0.937228,0.209428,0.142857,0.271269,0.009423,0,0,1
0.095991,0.8834,0.001923,0.863959,0.003405,0.999821,0.002649,0.999811,0.000001,0.2,0.902761,0.94365,0.274516,0.2,0.166667,0.504438,0.099684,0.125,0.413508,0.039557,0,0,1
0.139264,0.844383,0.002552,0.872818,0.00313,0.999826,0.001673,0.999831,0.000001,0.2,0.945332,0.943016,0.66493,0.2,0.166667,1,0.1066,0.285714,0.440398,0.049371,0,0,1
0.064516,0.843017,0.005302,0.637513,0.016905,0.99924,0.028875,0.998579,0.000052,0.2,0.913434,0.906519,0.377891,0.2,0.166667,0.570978,0.219561,0.181818,0.195243,0.003299,0,0,1
0.043275,0.834233,0.00812,0.752624,0.016705,0.998969,0.01847,0.998675,0.00007,0.2,0.909499,0.841667,0.024496,0,0.166667,0.501117,0.166401,0.125,0.243882,0.006659,0,0,1
0.075534,0.836519,0.004659,0.738815,0.010405,0.999555,0.012173,0.999415,0.000015,0.2,0.920605,0.936464,0.393758,0.2,0.5,0.681359,0.15645,0.083333,0.283842,0.010945,0,0,1
0.108578,0.753354,0.007629,0.576137,0.018003,0.99926,0.022991,0.998935,0.000034,0.2,0.938017,0.937649,0.279222,0.2,0.166667,0.906458,0.113539,0.416667,0.239444,0.006277,0,0,1
0.034618,0.6589,0.040586,0.583266,0.067486,0.990818,0.062365,0.990005,0.001394,0.2,0.892042,0.851675,0.149044,0.2,0.166667,0.689295,0.292518,0.333333,0.145952,0.001386,0,0,1
0.093627,0.878181,0.002178,0.967474,0.001259,0.999861,0.00021,0.99986,0,0.2,0.925257,0,0.077245,0.2,0.166667,1,0.080838,0,0.455787,0.055749,0,0,1
0.028324,0.684239,0.043016,0.481435,0.095792,0.985116,0.119326,0.978309,0.00349,0.2,0.755185,0.827131,0.027668,0,0.166667,0.665067,0.39635,0.166667,0.149866,0.001495,0,0,1
0.059009,0.675547,0.022816,0.774206,0.021865,0.998175,0.011438,0.998802,0.000088,0.2,0.93747,0.810659,0.065525,0.4,0.166667,0.759244,0.194486,0.1,0.248349,0.007062,0,0,1
0.158931,0.798226,0.003441,0.87991,0.003219,0.999823,0.001309,0.999836,0.000001,0.2,0.933972,0.937778,0.082186,0.4,0.166667,1,0.080438,0.190476,0.407783,0.037673,0,0,1
0.033045,0.468392,0.106877,0.741056,0.07062,0.983892,0.026132,0.992893,0.001661,0.2,0.913693,0,0.080514,0.2,0,0.74318,0.318193,0.4,0.180256,0.002584,0,0,1
0.028325,0.757748,0.024534,0.751848,0.034413,0.995974,0.026519,0.996302,0.000428,0.2,0.914268,0.821033,0.09099,0.2,0.166667,0.564796,0.249884,0.125,0.192583,0.003162,0,0,1
0.11251,0.671301,0.013173,0.637764,0.019835,0.998998,0.016269,0.999015,0.00004,0.2,0.896183,0.895586,0.122492,0.8,0.166667,1,0.161368,0.066667,0.265363,0.008765,0,0,1
0.044061,0.798278,0.012264,0.681336,0.026563,0.998072,0.031435,0.997341,0.000182,0.2,0.862486,0.88552,0.333122,0.2,0.166667,0.88091,0.259393,0.1,0.202597,0.003699,0,0,1
0.013375,0.600081,0.12149,0.685767,0.129371,0.955414,0.077051,0.968744,0.011222,0.2,0.801357,0.75009,0.329868,0.2,0.166667,0.643799,0.43662,0.25,0.121545,0.00083,0,0,1
0.024391,0.417025,0.161857,0.463436,0.201615,0.936533,0.140884,0.947936,0.017093,0.2,0.800179,0,0.174902,0,0,0.739384,0.708677,0.4,0.11991,0.0008,0,0,1
0.020457,0.581193,0.104485,0.926102,0.025084,0.992931,0.003334,0.998759,0.000327,0.2,0.881068,0,0.073622,0.2,0,0.446641,0.257456,0.333333,0.144972,0.001359,0,0,1
0.031472,0.201093,0.249972,0.559283,0.186452,0.933917,0.078037,0.967463,0.012014,0.2,0.812019,0,0.080876,0.4,0,0.39256,0.33981,0.8,0.119716,0.000796,0,0,1
0.067663,0.360062,0.079338,0.609314,0.065763,0.990709,0.03036,0.994878,0.000732,0.2,0.873988,0.821138,0.127014,0.2,0,0.552141,0.192918,0.375,0.165045,0.001984,0,0,1
0.022817,0.597967,0.088238,0.923573,0.022857,0.994325,0.003223,0.998926,0.000243,0.2,0.861298,0,0.072932,0.2,0,0.476617,0.372728,0.166667,0.126401,0.000924,0,0,1
0.060583,0.443596,0.07378,0.266026,0.131831,0.980112,0.131814,0.97668,0.003648,0.2,0.870543,0.871637,0.225097,0.4,0.166667,0.34634,0.14622,0.5,0.124014,0.000877,0,0,1
0.01967,0.39261,0.217312,0.757605,0.117311,0.95248,0.03557,0.98296,0.00717,0.2,0.846075,0,0.080192,0.2,0,0.670172,0.45493,0.333333,0.14541,0.001371,0,0,1
0.059008,0.697234,0.02098,0.861973,0.01335,0.998868,0.004471,0.999455,0.000034,0.2,0.948991,0.919246,0.07768,0.4,0.166667,0.677244,0.228936,0,0.213319,0.004346,0,0,1
0.021244,0.091334,0.484886,0.135954,0.622925,0.623296,0.449989,0.681208,0.201526,0.2,0,0,0.976782,0.2,0,0.599269,0.530727,0.5,0.079874,0.000284,0,0,1
0.030684,0.445016,0.129932,0.834232,0.052627,0.986047,0.011878,0.996175,0.001023,0.2,0.923729,0,0.074245,0.2,0,0.576649,0.283393,0.166667,0.144945,0.001358,0,0,1
0.014949,0.45009,0.220965,0.738351,0.142194,0.935285,0.051298,0.97248,0.013048,0.2,0.920795,0,0.078821,0.4,0,0.702586,0.312774,0.2,0.125294,0.000902,0,0,1
0.095988,0.620141,0.021055,0.770475,0.017603,0.998802,0.007848,0.99929,0.000038,0.2,0.925935,0.917568,0.256885,0.6,0.166667,0.509855,0.089742,0.071429,0.196585,0.003369,0,0,1
0.089693,0.406111,0.056765,0.591233,0.053171,0.994171,0.027658,0.996362,0.000396,0.2,0.902955,0.91866,0.103198,0.6,0.166667,0.428692,0.118967,0,0.17961,0.002556,0,0,1
0.058224,0.991621,0.000103,0.796977,0.00097,0.999866,0.010344,0.999845,0,0.2,0,0.905343,0.392693,0,0.5,0.490075,0.202637,0.444444,0.293434,0.012224,0.651029,0,1
0.188043,0.992974,0.000057,0.622951,0.00075,0.999871,0.011923,0.999859,0,0.2,0,0.957809,0.392225,0,0.166667,0.396847,0.055473,0.058824,0.240629,0.006377,0.457746,0,1
0.077892,0.962613,0.000391,0.141446,0.008441,0.999775,0.144384,0.998564,0.000017,0.2,0,0.896895,0.398126,0,0.166667,0.531378,0.163693,0.25,0.145449,0.001372,0,0,1
0.056648,0.990491,0.000095,0.994971,0.000512,0.999874,0.000091,0.999864,0,0.2,0.917856,0.945254,0.472409,0.4,0.333333,0.305632,0.19824,0.444444,0.882243,0.623948,0.470612,0,1
0.143981,0.972012,0.000228,0.917727,0.000807,0.999871,0.000735,0.999862,0,0.2,0.838959,0.920705,0.395412,0.2,0.833333,0.439004,0.063568,0,0.715414,0.285813,0,0,1
0.01731,0.984998,0.000251,0.831234,0.002617,0.999829,0.020171,0.999627,0.000005,0.2,0,0.915448,0.390843,0,0,0.437086,0.210691,0.142857,0.265067,0.008733,0,0,1
0.012588,0.9671,0.000931,0.532104,0.018328,0.999273,0.202866,0.992304,0.000266,0.2,0,0.840501,0.396294,0,0.166667,0.424793,0.430382,0.25,0.088414,0.000363,0,0,1
0.101498,0.974091,0.000131,0.719808,0.001844,0.999866,0.01176,0.999813,0,0.2,0,0.932351,0.393795,0,0.166667,0.434809,0.084715,0.066667,0.236994,0.006073,0,0,1
0.007081,0.86019,0.024563,0.603849,0.09509,0.980847,0.205606,0.951565,0.010158,0.2,0,0,0.38614,0,0,0.621944,0.759541,0.333333,0.103296,0.000538,0,0,1
0.011015,0.849061,0.022087,0.812707,0.037657,0.993661,0.035404,0.992936,0.001212,0.2,0,0,0.393183,0,0,0.57853,0.511617,0.666667,0.193834,0.003226,0,0,1
0.084186,0.876118,0.002711,0.367872,0.01883,0.999415,0.071812,0.997823,0.000054,0.2,0,0.896075,0.393683,0,0.166667,0.379152,0.115077,0.111111,0.155895,0.001677,0,0,1
0.05901,0.886765,0.003359,0.997487,0.000619,0.999872,0.000044,0.999863,0,0.2,0.926927,0,0.068867,0.4,0,0.383512,0.181593,0.2,0.34929,0.022038,0,0,1
0.010228,0.855819,0.021369,0.903306,0.019744,0.996625,0.009836,0.997927,0.000342,0.2,0,0,1,0,0,0.486524,0.527817,0,0.220872,0.00485,0,0,1
0.023604,0.905362,0.004755,0.864377,0.009712,0.999347,0.010182,0.999187,0.00004,0.2,0,0.937064,0.209358,0,0.166667,0.426598,0.385549,0.142857,0.262109,0.008418,0,0,1
0.054288,0.873251,0.004117,0.805345,0.008994,0.999561,0.0101,0.999435,0.000016,0.2,0.779505,0.934554,0.23762,0.2,0.166667,0.409819,0.171674,0.222222,0.2852,0.011119,0,0,1
0.122738,0.973669,0.000246,0.963213,0.000641,0.999872,0.000187,0.999864,0,0.2,0.913248,0.920287,0.160597,0.4,0.166667,0.469104,0.07635,0,0.938838,0.788168,0,0,1
0.035406,0.932156,0.001717,0.767461,0.008392,0.999645,0.021031,0.99917,0.000021,0.2,0,0.9518,0.388058,0,0.166667,0.431788,0.280131,0.111111,0.213255,0.004342,0,0,1
0.047208,0.839725,0.00746,0.686667,0.020061,0.998838,0.029299,0.998073,0.000099,0.2,0.912577,0.949272,0.453194,0,0.166667,0.540259,0.199602,0.222222,0.218838,0.004711,0,0,1
0.015736,0.776343,0.036965,0.843632,0.035342,0.993329,0.018655,0.995764,0.000805,0.2,0.821634,0,0.073331,0.2,0,0.468137,0.36924,0.2,0.211323,0.00422,0,0,1
0.95204,0.861631,0.000352,0.930284,0.00072,0.999873,0.000145,0.999864,0,0.2,0.977364,0.977268,0.075822,0.4,0.333333,1,0.004329,0.02381,0.755424,0.349651,0.063417,0,1
0.114084,0.787369,0.005883,0.5026,0.018803,0.999299,0.032748,0.998685,0.000039,0.2,0.824691,0.911577,0.388631,0,0.5,0.379573,0.097285,0.333333,0.222618,0.004973,0,0,1
0.978759,0.866107,0.000344,0.844201,0.000933,0.999873,0.00043,0.999863,0,0.4,0.964953,0.959354,0.227309,0.4,0.5,0.698307,0,0.061224,0.671363,0.226096,0,0,1
0.079468,0.72643,0.013577,0.923742,0.005509,0.999597,0.001101,0.999793,0.000004,0.2,0.895172,0,0.072824,0.2,0.166667,0.821812,0.131096,0.2,0.26642,0.00888,0,0,1
0.008655,0.671811,0.119341,0.812272,0.092495,0.961854,0.040093,0.980465,0.008382,0.2,0.771772,0,0.074828,0,0,0.473289,0.619201,0.666667,0.154361,0.001629,0,0,1
0.010228,0.622499,0.148194,0.334228,0.354203,0.842056,0.475456,0.751507,0.115824,0.4,0,0,0,0,0,0.462055,0.596881,0.333333,0.073662,0.000235,0,0,1
0.035405,0.600701,0.061836,0.380441,0.130177,0.977055,0.153246,0.968323,0.005804,0.4,0.781434,0.93319,0.478936,0.2,0,0.456682,0.235624,0.166667,0.10823,0.000608,0,0,1
0.008655,0.400942,0.418514,0.246219,0.712272,0.435528,0.681547,0.367084,0.524432,0.4,0,0,1,0,0,0.490014,0.39905,0.666667,0.059563,0.000146,0,0,1
0.273025,0.768781,0.003067,0.784363,0.00432,0.999818,0.002763,0.999817,0.000001,0.4,0.945053,0.935069,0.241152,0.4,0.166667,0.387219,0.03281,0.074074,0.357065,0.023768,0,0,1
0.053501,0.61299,0.040117,0.923791,0.011124,0.998625,0.001672,0.999631,0.000029,0.6,0.914588,0,0.069905,0.2,0,0.250942,0.160255,0.3,0.20632,0.003915,0,0,1
0.022817,0.136057,0.431413,0.911675,0.059308,0.966626,0.004604,0.996812,0.001804,0.6,0,0,1,0,0,0.354198,0.44691,0.25,0.088128,0.00036,0,0,1
0.01967,0.189564,0.431602,0.991786,0.005544,0.996883,0.000231,0.999697,0.000105,0.6,0.914766,0,0.068424,0,0,0.370709,0.362003,0.5,0.114797,0.000711,0,0,1
0.011015,0.482608,0.265086,0.756615,0.16849,0.902201,0.059971,0.95904,0.024811,0.6,0.786307,0,0.069731,0,0,0.427957,0.447654,0.25,0.088486,0.000364,0,0,1
0.055075,0.344515,0.113155,0.841694,0.037196,0.992705,0.00679,0.99831,0.000318,0.6,0.890933,0,0.069023,0.2,0,0.378665,0.198487,0.25,0.147321,0.001423,0,0,1
0.033832,0.246575,0.235927,0.914303,0.03634,0.987161,0.003225,0.99852,0.000499,0.6,0.871841,0,0.066754,0.2,0,0.374032,0.246208,0.333333,0.134619,0.001101,0,0,1
0.059796,0.995772,0.000081,0.706729,0.000716,0.999865,0.019642,0.999858,0.000001,0.2,0,0.955155,0.356307,0,0.5,0.83107,0.200488,0.222222,0.230927,0.005588,0.440184,0,1
0.442966,0.958175,0.000093,0.937849,0.000615,0.999874,0.000165,0.999864,0,0.2,0.963774,0.980959,0.354517,0.4,0.166667,1,0.01936,0.054054,0.858427,0.56313,0.258128,0,1
0.021243,0.908663,0.004596,0.767625,0.016201,0.998963,0.030585,0.997826,0.000124,0.2,0,0.814219,0.367451,0,0.166667,1,0.416902,0.5,0.194399,0.003255,0,0,1
0.013375,0.807659,0.031519,0.980083,0.004673,0.999111,0.000443,0.999767,0.000019,0.4,0,0,1,0,0,0.40061,0.513853,0.666667,0.247045,0.006943,0,0,1
0.038552,0.88723,0.004346,0.404163,0.03068,0.99854,0.122743,0.993765,0.000282,0.2,0,0.831481,0.367977,0,0.166667,0.941327,0.241087,0.333333,0.162535,0.001896,0,0,1
0.860748,0.88986,0.000241,0.955421,0.000617,0.999874,0.000077,0.999864,0,0.6,0.976015,0.951425,0.083905,0.4,0.166667,1,0.005629,0,0.800242,0.433247,0.273171,0,1
0.046422,0.807065,0.011101,0.939343,0.005231,0.999563,0.001161,0.999773,0.000006,0.4,0.945843,0,0.072279,0.4,0,0.497981,0.215495,0.5,0.246658,0.006908,0,0,1
0.027538,0.398392,0.155573,0.639936,0.126131,0.963023,0.057495,0.980112,0.006058,0.6,0.808971,0,0.082547,0.2,0,1,0.358436,0.2,0.172774,0.002274,0,0,1
0.097563,0.650137,0.017018,0.582323,0.027885,0.998362,0.024934,0.998259,0.000093,0.8,0.893408,0.905941,0.606311,0.2,0.333333,0.882082,0.154703,0.166667,0.197411,0.003413,0,0,1
0.294263,0.596119,0.007568,0.802151,0.005472,0.99977,0.001893,0.999818,0.000001,0.8,0.951215,0.864638,0.078314,0.8,0.666667,1,0.042492,0.086957,0.302288,0.013502,0,0,1
0.01731,0.26566,0.350133,0.289505,0.458096,0.752396,0.33681,0.786559,0.120592,0.8,0,0,0.362376,0,0,0.584817,0.616757,0.5,0.081898,0.000301,0,0,1
0.056649,0.489773,0.065299,0.995519,0.001135,0.999788,0.000074,0.99985,0.000002,1,0.948232,0,0.072903,0.6,0,0.452441,0.141221,0.25,0.159286,0.001786,0.228667,0,1
0.064516,0.406706,0.070594,0.584486,0.067188,0.99088,0.035593,0.994246,0.000792,0.8,0.917006,0.808378,0.130048,0.2,0,0.904121,0.165599,0.222222,0.16192,0.001875,0,0,1
0.014949,0.65139,0.092794,0.943489,0.020463,0.993863,0.002467,0.998992,0.000275,1,0.861912,0,0.073098,0.2,0,0.507288,0.363055,0.166667,0.133684,0.00108,0,0,1
0.013376,0.404215,0.274789,0.66831,0.20684,0.891913,0.087387,0.94632,0.029283,0.8,0.808093,0,0.084179,0,0,0.591386,0.387493,0.2,0.115035,0.000715,0,0,1
0.01967,0.365942,0.247228,0.512747,0.257027,0.886408,0.150023,0.922155,0.035928,0.8,0.775845,0,0.205225,0.2,0,0.4609,0.327221,0.166667,0.109553,0.000628,0,0,1
0.206137,0.961765,0.000332,0.774896,0.001292,0.999866,0.003596,0.999853,0,0.2,0.761148,0.953743,0.369554,0,0.333333,0.795881,0.06191,0.086957,0.517364,0.087634,0,0,1
0.009442,0.91029,0.008278,0.767721,0.02966,0.996777,0.058167,0.99268,0.000798,0.2,0,0.927681,0.384317,0,0.333333,0.721508,0.513853,0.25,0.152352,0.001569,0,0,1
0.076318,0.790373,0.007838,0.507924,0.025224,0.998824,0.044566,0.997672,0.000097,0.2,0,0.90725,0.367885,0.2,0.166667,0.860163,0.145844,0.333333,0.198956,0.003496,0,0,1
0.123527,0.846555,0.002804,0.745412,0.006513,0.999749,0.007593,0.999689,0.000004,0.2,0.900886,0.893646,0.211086,0.4,0.166667,0.877914,0.08436,0.142857,0.329859,0.018128,0,0,1
0.044847,0.785141,0.013451,0.612164,0.033203,0.997543,0.045064,0.996131,0.000278,0.2,0.901553,0.871816,0.436968,0,0,0.758454,0.236043,0.25,0.181508,0.002639,0,0,1
0.032259,0.844895,0.009264,0.771308,0.018783,0.998632,0.020624,0.998247,0.000115,0.2,0.91824,0.924199,0.12217,0.2,0.5,0.532686,0.173014,0,0.24369,0.006643,0,0,1
0.036979,0.586243,0.060292,0.305313,0.137389,0.977215,0.175225,0.965924,0.005874,0.2,0,0.896947,0.516058,0,0.166667,0.713286,0.367749,0.333333,0.112556,0.000675,0,0,1
0.109364,0.6278,0.017415,0.589442,0.026274,0.99851,0.021723,0.998528,0.000074,0.2,0.903165,0.936121,0.306861,0.4,0.166667,0.703493,0.094965,0.333333,0.234559,0.005875,0,0,1
0.017309,0.704447,0.057103,0.644836,0.093316,0.979481,0.084983,0.978007,0.00502,0.2,0.906795,0.916263,0.034362,0.2,0.333333,0.686305,0.386994,0.166667,0.116891,0.000746,0,0,1
0.039339,0.617888,0.048229,0.616454,0.065841,0.990517,0.050005,0.99149,0.001253,0.2,0.848337,0.932582,0.281001,0.4,0.166667,0.889294,0.281623,0.25,0.16488,0.001978,0,0,1
0.178606,0.661703,0.009116,0.827341,0.006816,0.999681,0.00255,0.999772,0.000003,0.2,0.943523,0.949572,0.076263,0.2,0.333333,0.983983,0.067439,0.117647,0.307166,0.014247,0,0,1
0.047209,0.989154,0.000099,0.617359,0.001924,0.999856,0.044286,0.999712,0.000002,0.2,0,0.945676,0.387024,0,0.166667,0.612362,0.199602,0.25,0.173935,0.00232,0.503067,0,1
0.018096,0.797932,0.025213,0.240418,0.128264,0.981688,0.367543,0.939121,0.009038,0.2,0,0,0.355764,0,0,1,0.593466,0.25,0.11747,0.000756,0,0,1
0.445326,0.946486,0.000122,0.999018,0.000548,0.999874,0.000067,0.999864,0,0.2,0.924293,0.866977,0.072103,0.2,0.166667,1,0.022323,0,0.952576,0.832494,0.637327,0,1
0.011802,0.854565,0.017738,0.794732,0.034473,0.995142,0.036743,0.993876,0.000872,0.2,0,0.763035,0.359518,0,0,0.656053,0.357063,0,0.169959,0.002165,0,0,1
0.09599,0.911326,0.001179,0.592412,0.007614,0.999765,0.025087,0.999436,0.000007,0.2,0,0.913581,0.384191,0,0.166667,1,0.163995,0.076923,0.193507,0.003209,0,0,1
0.011802,0.791619,0.040165,0.198712,0.209736,0.953864,0.615525,0.841898,0.036312,0.2,0,0,0.385518,0,0.166667,0.512194,0.425956,0.25,0.080693,0.000291,0,0,1
0.066879,0.84357,0.005028,0.611557,0.017118,0.999267,0.031639,0.998541,0.00005,0.2,0.907779,0.909618,0.278318,0.2,0.333333,0.990189,0.252113,0.153846,0.221941,0.004925,0,0,1
0.062156,0.774138,0.010468,0.801165,0.01278,0.999232,0.008279,0.999364,0.000027,0.2,0.915032,0.923416,0.158402,0.6,0.166667,0.724187,0.160535,0.090909,0.285691,0.011183,0,0,1
0.084974,0.801567,0.005837,0.756467,0.010026,0.999558,0.008969,0.999523,0.000012,0.2,0.887558,0.903751,0.556323,0.4,0.333333,1,0.239135,0.142857,0.298022,0.012874,0,0,1
0.016522,0.704712,0.060537,0.331294,0.185518,0.956711,0.319616,0.912927,0.021203,0.2,0,0,1,0,0,0.734157,0.304211,0,0.123921,0.000875,0,0,1
0.036193,0.65829,0.038441,0.699621,0.046161,0.994033,0.030564,0.995285,0.000614,0.2,0.827102,0.813463,0.390892,0.4,0.166667,0.621951,0.283615,0.285714,0.148666,0.001461,0,0,1
0.009441,0.63487,0.125736,0.53307,0.217877,0.914798,0.211738,0.902886,0.039671,0.2,0,0,1,0,0,0.410386,0.485332,0.25,0.101401,0.000513,0,0,1
